   84.0000   -0.1848   -0.1848   -0.1843   -0.1843
   85.0000    0.0582    0.0582   -0.0511   -0.0511
   86.0000    0.2165    0.2165   -0.2487   -0.2487
   87.0000    0.1446    0.1446   -0.3754   -0.3754
   88.0000   -0.4284   -0.3461   -0.3011   -0.2322
   89.0000   -0.7533   -0.7533   -0.0948   -0.0948
   90.0000   -0.6166   -0.6166   -0.1615   -0.1615
   91.0000   -0.3204   -0.3204   -0.0173   -0.0173
   92.0000   -0.1749   -0.1749    0.3997    0.3997
   93.0000   -0.4617   -0.4617    0.6086    0.6086
   94.0000   -0.9333   -0.9333    0.5217    0.5217
   95.0000   -0.8427   -0.8427    0.2533    0.2533
   96.0000   -0.4053   -0.4053   -0.1690   -0.1690
   97.0000   -0.0753   -0.0753   -0.2430   -0.2430
   98.0000   -0.1290   -0.1290   -0.1773   -0.1773
   99.0000   -0.0875   -0.0875   -0.1422   -0.1422
  100.0000    0.0843    0.0843   -0.0750   -0.0750
  101.0000    0.2405    0.2405    0.1142    0.1142
  102.0000    0.2748    0.2748    0.1792    0.1792
  103.0000    0.2158    0.2158    0.0158    0.0158
  104.0000    0.3297    0.3297    0.0532    0.0532
  105.0000    0.3278    0.3278    0.2479    0.2479
  106.0000    0.5211    0.5211    0.5801    0.5801
  107.0000    0.9051    0.8889    1.0530    0.9937
  108.0000    1.2200    1.2200    1.3172    1.3172
  109.0000    1.2878    1.3397    1.5252    1.4042
  110.0000    1.2694    1.2694    1.3086    1.3086
  111.0000    1.0494    1.0693    1.0449    1.1155
  112.0000    0.7606    0.7606    0.8325    0.8325
  113.0000    0.4578    0.4578    0.4426    0.4426
  114.0000    0.5157    0.5157   -0.0490   -0.0490
  115.0000    0.7181    0.7181   -0.4700   -0.4700
  116.0000    0.8070    0.8070   -0.6765   -0.6765
  117.0000    0.7942    0.7942   -0.7892   -0.7892
  118.0000    0.7090    0.7090   -1.0863   -1.0863
  119.0000    0.5694    0.5694   -1.3536   -1.3536
  120.0000    0.4433    0.4433   -1.7964   -1.7964
  121.0000    0.4514    0.4514   -1.9033   -1.9033
  122.0000    0.4397    0.4397   -1.9243   -1.9243
  123.0000    0.2642    0.2642   -2.0733   -2.0733
  124.0000    0.0248    0.0248   -2.0835   -2.0835
  125.0000   -0.2718   -0.2718   -1.7240   -1.7240
  126.0000   -0.5845   -0.5845   -0.9922   -0.9922
  127.0000   -0.6850   -0.6850   -0.4484   -0.4484
  128.0000   -0.7546   -0.7546   -0.1057   -0.1057
  129.0000   -0.7682   -0.7682    0.5205    0.5205
  130.0000   -0.7568   -0.7568    0.9780    0.9780
  131.0000   -0.7038   -0.7038    1.0735    1.0735
  132.0000   -0.5464   -0.5464    0.9249    0.9249
  133.0000   -0.2725   -0.2725    0.7274    0.7274
  134.0000    0.0216    0.0216    0.7225    0.7225
  135.0000    0.1600    0.1600    0.6739    0.6739
  136.0000    0.3607    0.1948    0.5403    0.6566
  137.0000    0.2568    0.1605    0.4030    0.5873
  138.0000    0.0698    0.0698    0.3089    0.3089
  139.0000   -0.0743   -0.0743   -0.1411   -0.1411
  140.0000   -0.2389   -0.2389   -0.1602   -0.1602
  141.0000   -0.2314   -0.2314    0.1123    0.1123
  142.0000   -0.1194   -0.1194    0.1795    0.1795
  143.0000    0.2543    0.2543    0.1661    0.1661
  144.0000    0.7893    0.7893    0.1409    0.1409
  145.0000    1.3256    1.3256    0.1731    0.1731
  146.0000    1.5957    1.5957    0.2635    0.2635
  147.0000    1.5313    1.5313    0.3651    0.3651
  148.0000    1.1008    1.1008    0.4839    0.4839
  149.0000    0.7145    0.7145    0.5249    0.5249
  150.0000    0.3698    0.3698    0.3594    0.3594
  151.0000    0.1152    0.1152    0.1605    0.1605
  152.0000    0.2242    0.2242    0.2692    0.2692
  153.0000    0.2607    0.2607    0.4100    0.4100
  154.0000    0.3094    0.3094    0.5650    0.5650
  155.0000    0.3928    0.3928    0.2652    0.2652
  156.0000    0.5240    0.5240   -0.1184   -0.1184
  157.0000    0.5333    0.4132   -0.2301   -0.2593
  158.0000    0.3168    0.3168   -0.1478   -0.1478
  159.0000    0.5065    0.5065    0.0579    0.0579
  160.0000    0.7219    0.7219   -0.0495   -0.0495
  161.0000    0.8828    0.8828   -0.3108   -0.3108
  162.0000    0.9260    0.9260   -0.5733   -0.5733
  163.0000    0.7572    0.7572   -0.9286   -0.9286
  164.0000    0.7225    0.7225   -1.0605   -1.0605
  165.0000    0.6687    0.6687   -0.9435   -0.9435
  166.0000    0.7228    0.7228   -0.9671   -0.9671
  167.0000    0.7794    0.7794   -1.1355   -1.1355
  168.0000    0.9431    0.9431   -1.5316   -1.5316
  169.0000    1.1711    1.1711   -2.1333   -2.1333
  170.0000    1.0682    1.0682   -2.5293   -2.5293
  171.0000    0.8435    0.8435   -2.7877   -2.7877
  172.0000    0.4271    0.4271   -2.9156   -2.9156
  173.0000    0.1891    0.2339   -2.6907   -2.7089
  174.0000    0.1879    0.2373   -2.2223   -2.2057
  175.0000    0.2493    0.2493   -1.5195   -1.5195
  176.0000    0.1450    0.1450   -0.8200   -0.8200
  177.0000    0.0128    0.0128   -0.3623   -0.3623
  178.0000   -0.1921   -0.1921   -0.0082   -0.0082
  179.0000   -0.6212   -0.6212    0.1901    0.1901
  180.0000   -1.2583   -1.2583    0.3218    0.3218
  181.0000   -2.0171   -2.0171    0.1165    0.1165
  182.0000   -2.3219   -2.3219   -0.1126   -0.1126
  183.0000   -2.2815   -2.2815   -0.2169   -0.2169
  184.0000   -2.1793   -2.1793   -0.0460   -0.0460
  185.0000   -1.9153   -1.9153    0.1331    0.1331
  186.0000   -1.2575   -1.2575    0.3434    0.3434
  187.0000   -0.3363   -0.5317    0.5261    0.6373
  188.0000    0.3050    0.1066    0.8559    0.9778
  189.0000    0.6089    0.5887    1.1448    1.3098
  190.0000    1.0026    0.8456    1.5535    1.5783
  191.0000    0.8085    0.8085    1.7281    1.7281
  192.0000    0.4743    0.4743    1.7727    1.7727
  193.0000    0.0564    0.0564    1.9128    1.9128
  194.0000   -0.3351   -0.3351    2.1022    2.1022
  195.0000   -0.5799   -0.5799    2.3012    2.3012
  196.0000   -0.6050   -0.6050    2.4350    2.4350
  197.0000   -0.4489   -0.4489    2.4303    2.4303
  198.0000   -0.1848   -0.1848    2.1689    2.1689
  199.0000    0.0750    0.0750    1.7428    1.7428
  200.0000    0.1896    0.1896    1.2246    1.2246
  201.0000    0.1675    0.1675    0.8888    0.8888
  202.0000    0.0558    0.0558    1.1587    1.1587
  203.0000    0.1800    0.1800    1.5126    1.5126
  204.0000    0.1773    0.1773    1.3028    1.3028
  205.0000    0.0422    0.0422    0.8026    0.8026
  206.0000   -0.0060   -0.0060    0.5065    0.5065
  207.0000    0.1935    0.1935    0.5758    0.5758
  208.0000    0.5626    0.5626    0.6001    0.6001
  209.0000    0.7380    0.7380    0.6044    0.6044
  210.0000    0.5752    0.5752    0.6831    0.6831
  211.0000    0.4106    0.4106    0.8254    0.8254
  212.0000    0.4075    0.4075    0.6960    0.6960
  213.0000    0.3397    0.3397    0.3973    0.3973
  214.0000    0.1281    0.1281    0.2302    0.2302
  215.0000   -0.1223   -0.1223    0.1059    0.1059
  216.0000   -0.3782   -0.3782   -0.1443   -0.1443
  217.0000   -0.1902   -0.1902   -0.6697   -0.6697
  218.0000    0.1054    0.1054   -1.0244   -1.0244
  219.0000    0.0267    0.0267   -1.4153   -1.4153
  220.0000   -0.2619   -0.2619   -1.7254   -1.7254
  221.0000   -0.5269   -0.5269   -1.6484   -1.6484
  222.0000   -0.6407   -0.6407   -1.3799   -1.3799
  223.0000   -0.6825   -0.6825   -0.9781   -0.9781
  224.0000   -0.7932   -0.7932   -0.6371   -0.6371
  225.0000   -0.8824   -0.8824   -0.4679   -0.4679
  226.0000   -0.8187   -0.8187   -0.4563   -0.4563
  227.0000   -0.6064   -0.6064   -0.2828   -0.2828
  228.0000   -0.6246   -0.6246   -0.0176   -0.0176
  229.0000   -0.6434   -0.6434   -0.0081   -0.0081
  230.0000   -0.4456   -0.4456   -0.0323   -0.0323
  231.0000   -0.1613   -0.1613   -0.2759   -0.2759
  232.0000   -0.0499   -0.0499   -0.4650   -0.4650
  233.0000   -0.1956   -0.1956   -0.3924   -0.3924
  234.0000   -0.3383   -0.3383   -0.1156   -0.1156
  235.0000   -0.3947   -0.3947    0.2778    0.2778
  236.0000   -0.3923   -0.3923    0.3855    0.3855
  237.0000   -0.1727   -0.1727    0.3713    0.3713
  238.0000    0.0430    0.0430    0.1717    0.1717
  239.0000    0.2484    0.2484   -0.3646   -0.3646
  240.0000    0.1819    0.1819   -1.0095   -1.0095
  241.0000    0.0352    0.0352   -1.2383   -1.2383
  242.0000   -0.0893   -0.0893   -1.1547   -1.1547
  243.0000   -0.1042   -0.1042   -0.9122   -0.9122
  244.0000    0.0779    0.0779   -0.6470   -0.6470
  245.0000    0.4005    0.4005   -0.3951   -0.3951
  246.0000    0.7330    0.7330   -0.1609   -0.1609
  247.0000    0.9495    0.8930   -0.1044   -0.1110
  248.0000    0.8680    0.8680   -0.3466   -0.3466
  249.0000    0.6102    0.6102   -0.8024   -0.8024
  250.0000   -0.0041   -0.0041   -1.0344   -1.0344
  251.0000   -0.3771   -0.3771   -1.0672   -1.0672
  252.0000   -0.4753   -0.4753   -0.8352   -0.8352
  253.0000   -0.3627   -0.2514   -0.3849   -0.3989
  254.0000    0.0116    0.0116    0.0648    0.0648
  255.0000    0.0657    0.0657    0.3527    0.3527
  256.0000    0.1458    0.1458    0.3704    0.3704
  257.0000    0.2424    0.2424    0.4499    0.4499
  258.0000    0.0398    0.0398    0.5620    0.5620
  259.0000   -0.2983   -0.2983    0.6466    0.6466
  260.0000   -0.2749   -0.2749    0.6313    0.6313
  261.0000    0.0135    0.0135    0.8600    0.8600
  262.0000    0.2884    0.2884    0.8052    0.8052
  263.0000    0.6293    0.6293    0.5940    0.5940
  264.0000    1.1548    1.1548    0.1941    0.1941
  265.0000    1.4326    1.4326   -0.4203   -0.4203
  266.0000    1.4972    1.4972   -1.0509   -1.0509
  267.0000    1.3635    1.3635   -1.2148   -1.2148
  268.0000    0.9552    0.9552   -1.1765   -1.1765
  269.0000    0.5776    0.5776   -0.9189   -0.9189
  270.0000    0.2618    0.2618   -0.4708   -0.4708
  271.0000   -0.1405   -0.1405   -0.2309   -0.2309
  272.0000   -0.3028   -0.3028   -0.1775   -0.1775
  273.0000   -0.0947   -0.0947   -0.1415   -0.1415
  274.0000    0.1034    0.1034   -0.2172   -0.2172
  275.0000    0.3359    0.3359   -0.4239   -0.4239
  276.0000    0.4796    0.4796   -0.6954   -0.6954
  277.0000    0.5013    0.5013   -0.7438   -0.7438
  278.0000    0.4882    0.4882   -0.7370   -0.7370
  279.0000    0.5507    0.5507   -0.5148   -0.5148
  280.0000    0.2516    0.2516   -0.2238   -0.2238
  281.0000   -0.2274   -0.2274   -0.0079   -0.0079
  282.0000   -0.6178   -0.6178   -0.1392   -0.1392
  283.0000   -0.7575   -0.7575   -0.2138   -0.2138
  284.0000   -0.5768   -0.6473   -0.2220   -0.2778
  285.0000   -0.3993   -0.4363   -0.3178   -0.3164
  286.0000   -0.3033   -0.3033   -0.2520   -0.2520
  287.0000   -0.3858   -0.3858   -0.0654   -0.0654
  288.0000   -0.7711   -0.7711    0.0924    0.0924
  289.0000   -1.6702   -1.6702    0.2517    0.2517
  290.0000   -2.4278   -2.4278    0.3957    0.3957
  291.0000   -2.8304   -2.8304    0.3740    0.3740
  292.0000   -2.8746   -2.8746    0.5058    0.5058
  293.0000   -2.8587   -2.8587    0.4861    0.4861
  294.0000   -2.6840   -2.6840    0.3389    0.3389
  295.0000   -2.3075   -2.3075    0.5982    0.5982
  296.0000   -1.6744   -1.6744    1.1347    1.1347
  297.0000   -1.0325   -1.0325    1.4777    1.4777
  298.0000   -0.2096   -0.2802    1.7525    1.7462
  299.0000    0.4848    0.4313    2.0355    1.9417
  300.0000    0.8518    0.8518    1.9891    1.9891
  301.0000    0.8201    0.8201    1.8998    1.8998
  302.0000    0.4895    0.4895    1.8673    1.8673
  303.0000    0.0448    0.0448    1.6171    1.6171
  304.0000   -0.1185   -0.1185    1.1512    1.1512
  305.0000   -0.1097   -0.1097    0.7447    0.7447
  306.0000    0.0280    0.0280    0.5419    0.5419
  307.0000   -0.0896   -0.0896    0.4124    0.4124
  308.0000   -0.1432   -0.1432    0.3371    0.3371
  309.0000    0.3076    0.3076    0.2484    0.2484
  310.0000    0.6066    0.6066    0.1225    0.1225
  311.0000    0.3901    0.3901    0.1615    0.1615
  312.0000   -0.0522   -0.0522    0.2957    0.2957
  313.0000   -0.2074   -0.2074    0.5191    0.5191
  314.0000   -0.1763   -0.1763    0.3982    0.3982
  315.0000   -0.3626   -0.3626    0.3229    0.3229
  316.0000   -0.4540   -0.4889    0.2116    0.2997
  317.0000   -0.4140   -0.4984    0.2640    0.2918
  318.0000   -0.4443   -0.4443    0.2960    0.2960
  319.0000   -0.3329   -0.3329    0.2798    0.2798
  320.0000   -0.0605   -0.0605    0.1668    0.1668
  321.0000    0.3593    0.2459    0.1024    0.0870
  322.0000    0.6465    0.5180    0.0025   -0.0196
  323.0000    0.7212    0.7212   -0.2798   -0.2798
  324.0000    0.7431    0.7431   -0.7242   -0.7242
  325.0000    0.3132    0.3132   -1.1130   -1.1130
  326.0000   -0.2856   -0.2856   -1.4388   -1.4388
  327.0000   -0.6533   -0.6533   -1.5138   -1.5138
  328.0000   -0.7235   -0.7235   -1.6932   -1.6932
  329.0000   -0.6388   -0.6388   -1.8355   -1.8355
  330.0000   -0.4012   -0.4012   -1.6761   -1.6761
  331.0000   -0.0918   -0.0918   -0.9719   -0.9719
  332.0000    0.0886    0.0886   -0.3561   -0.3561
  333.0000    0.2362    0.2362   -0.0213   -0.0213
  334.0000    0.2686    0.2686    0.3564    0.3564
  335.0000    0.1500    0.1500    0.4443    0.4443
  336.0000   -0.1603   -0.1603    0.4599    0.4599
  337.0000   -0.1737   -0.1737    0.5010    0.5010
  338.0000    0.1046    0.1046    0.3977    0.3977
  339.0000    0.2448    0.2448    0.0337    0.0337
  340.0000    0.5537    0.5537   -0.3789   -0.3789
  341.0000    0.8953    0.8953   -0.7465   -0.7465
  342.0000    1.4864    1.4864   -0.8096   -0.8096
  343.0000    1.6940    1.6940   -0.4648   -0.4648
  344.0000    1.6222    1.6222    0.0243    0.0243
  345.0000    1.3090    1.3090    0.3041    0.3041
  346.0000    0.7894    0.7894    0.5655    0.5655
  347.0000    0.2251    0.2251    0.4990    0.4990
  348.0000    0.1313    0.1313    0.5610    0.5610
  349.0000    0.0578    0.0578    0.7957    0.7957
  350.0000    0.0972    0.0972    0.8426    0.8426
  351.0000    0.1429    0.1429    0.6643    0.6643
  352.0000    0.5559    0.5559    0.2507    0.2507
  353.0000    0.8084    0.8084   -0.4599   -0.4599
  354.0000    0.7169    0.7169   -0.8437   -0.8437
  355.0000    0.6553    0.6553   -1.0360   -1.0360
  356.0000    0.6711    0.6711   -1.0506   -1.0506
  357.0000    0.5501    0.5501   -0.8006   -0.8006
  358.0000    0.3450    0.3450   -0.7569   -0.7569
  359.0000   -0.0381   -0.0381   -0.8197   -0.8197
  360.0000   -0.3437   -0.3437   -0.7165   -0.7165
  361.0000   -0.4956   -0.4956   -0.6874   -0.6874
  362.0000   -0.5618   -0.5618   -0.6146   -0.6146
  363.0000   -0.8832   -0.8832   -0.4301   -0.4301
  364.0000   -1.2892   -1.2892   -0.4231   -0.4231
  365.0000   -1.6913   -1.6913   -0.4956   -0.4956
  366.0000   -1.8194   -1.8194   -0.5920   -0.5920
  367.0000   -1.9377   -1.9377   -0.7154   -0.7154
  368.0000   -1.7299   -1.7299   -0.8106   -0.8106
  369.0000   -1.2090   -1.2090   -0.6646   -0.6646
  370.0000   -0.4096   -0.4096   -0.7285   -0.7285
  371.0000    0.3575    0.3575   -0.5323   -0.5323
  372.0000    0.9421    0.9421   -0.3813   -0.3813
  373.0000    1.1478    1.1478    0.0811    0.0811
  374.0000    1.2865    1.2865    0.6185    0.6185
  375.0000    1.2451    1.2451    0.9892    0.9892
  376.0000    0.9243    0.9243    1.1833    1.1833
  377.0000    0.6647    0.6647    0.8733    0.8733
  378.0000    0.2931    0.2931    0.5553    0.5553
  379.0000   -0.0179   -0.0179    0.2818    0.2818
  380.0000   -0.0043   -0.0043    0.0616    0.0616
  381.0000    0.5046    0.5046   -0.4401   -0.4401
  382.0000    0.9087    0.9087   -0.9382   -0.9382
  383.0000    1.2310    1.2310   -1.2455   -1.2455
  384.0000    1.1639    1.1639   -1.2165   -1.2165
  385.0000    0.8212    0.8212   -1.0379   -1.0379
  386.0000    0.4375    0.4674   -0.7031   -0.6945
  387.0000    0.1005    0.1005   -0.3511   -0.3511
  388.0000   -0.3179   -0.3179   -0.0935   -0.0935
  389.0000   -0.6742   -0.6742    0.2995    0.2995
  390.0000   -0.8428   -0.8428    0.3030    0.3030
  391.0000   -0.8529   -0.8529    0.1076    0.1076
  392.0000   -0.6123   -0.6123    0.0314    0.0314
  393.0000   -0.3893   -0.3893   -0.1593   -0.1593
  394.0000   -0.0447   -0.0447   -0.2563   -0.2563
  395.0000    0.1320    0.1320   -0.3428   -0.3428
  396.0000    0.2249    0.2249   -0.4326   -0.4326
  397.0000    0.4352    0.4352   -0.7418   -0.7418
  398.0000    0.8273    0.8273   -1.2716   -1.2716
  399.0000    1.4637    1.4637   -1.7192   -1.7192
  400.0000    1.6331    1.6331   -1.8889   -1.8889
  401.0000    1.4706    1.4706   -2.0176   -2.0176
  402.0000    1.3577    1.3577   -2.1126   -2.1126
  403.0000    1.0568    1.0568   -2.0078   -2.0078
  404.0000    0.9603    0.9603   -1.8894   -1.8894
  405.0000    0.7322    0.7322   -1.7053   -1.7053
  406.0000    0.4656    0.4656   -1.3898   -1.3898
  407.0000    0.3562    0.3562   -1.0323   -1.0323
  408.0000    0.1924    0.1924   -0.6206   -0.6206
  409.0000    0.0942    0.0942   -0.3137   -0.3137
  410.0000   -0.0797   -0.0797   -0.2989   -0.2989
  411.0000   -0.5173   -0.5173   -0.3234   -0.3234
  412.0000   -0.6398   -0.6398   -0.3802   -0.3802
  413.0000   -0.5302   -0.5302   -0.5115   -0.5115
  414.0000   -0.4106   -0.4106   -0.5442   -0.5442
  415.0000   -0.6010   -0.6010   -0.5815   -0.5815
  416.0000   -0.8294   -0.8294   -0.6239   -0.6239
  417.0000   -0.8857   -0.8857   -0.7924   -0.7924
  418.0000   -0.8809   -0.8809   -0.8145   -0.8145
  419.0000   -1.1191   -1.1191   -0.5847   -0.5847
  420.0000   -1.4519   -1.4519   -0.0520   -0.0520
  421.0000   -1.7563   -1.7563    0.6344    0.6344
  422.0000   -1.6171   -1.6171    1.3216    1.3216
  423.0000   -1.4655   -1.4655    2.1912    2.1912
  424.0000   -1.3257   -1.1943    3.0123    2.9857
  425.0000   -0.7646   -0.7646    3.4382    3.4382
  426.0000   -0.2380   -0.2380    3.4508    3.4508
  427.0000    0.2229    0.2229    3.3474    3.3474
  428.0000    0.5695    0.5695    3.1082    3.1082
  429.0000    1.0138    1.0138    2.6693    2.6693
  430.0000    1.1041    1.1041    2.4922    2.4922
  431.0000    0.9253    0.9253    2.3289    2.3289
  432.0000    0.6510    0.7047    2.0751    2.0300
  433.0000    0.4710    0.4710    1.6294    1.6294
  434.0000    0.1720    0.1720    1.2342    1.2342
  435.0000   -0.2826   -0.2826    1.0642    1.0642
  436.0000   -0.6267   -0.6267    0.9359    0.9359
  437.0000   -0.5089   -0.5089    0.3455    0.3455
  438.0000   -0.1584   -0.1584   -0.2220   -0.2220
  439.0000   -0.1177   -0.1177   -0.5131   -0.5131
  440.0000   -0.2921   -0.2866   -0.4418   -0.4680
  441.0000   -0.5449   -0.5449   -0.2556   -0.2556
  442.0000   -0.8650   -0.8650   -0.0039   -0.0039
  443.0000   -1.1877   -1.1877    0.3945    0.3945
  444.0000   -0.9560   -0.9560    0.6262    0.6262
  445.0000   -0.6791   -0.6791    0.5471    0.5471
  446.0000   -0.6132   -0.6132    0.1263    0.1263
  447.0000   -0.7353   -0.7353    0.0384    0.0384
  448.0000   -0.5770   -0.5770    0.1490    0.1490
  449.0000   -0.2493   -0.2493    0.1670    0.1670
  450.0000    0.1428    0.1428    0.0249    0.0249
  451.0000    0.1697    0.1697   -0.4130   -0.4130
  452.0000   -0.2491   -0.2491   -0.8226   -0.8226
  453.0000   -0.6231   -0.6231   -0.8933   -0.8933
  454.0000   -0.9806   -0.9806   -0.8012   -0.8012
  455.0000   -1.5805   -1.5805   -0.6370   -0.6370
  456.0000   -2.1280   -2.1280   -0.2360   -0.2360
  457.0000   -2.3668   -2.3668    0.1509    0.1509
  458.0000   -2.1630   -2.1630    0.5663    0.5663
  459.0000   -1.7554   -1.7554    0.6028    0.6028
  460.0000   -1.3787   -1.3787    0.2530    0.2530
  461.0000   -1.2482   -1.2482   -0.2874   -0.2874
  462.0000   -1.1473   -1.1473   -0.5831   -0.5831
  463.0000   -1.3391   -1.3391   -0.4106   -0.4106
  464.0000   -1.3654   -1.3654   -0.1638   -0.1638
  465.0000   -0.8663   -0.8663   -0.0829   -0.0829
  466.0000   -0.1546   -0.1546   -0.1557   -0.1557
  467.0000    0.3192    0.3192    0.2139    0.2139
  468.0000    0.6866    0.6866    0.5624    0.5624
  469.0000    1.0938    1.0938    0.8143    0.8143
  470.0000    1.2415    1.2415    0.8721    0.8721
  471.0000    1.2294    1.2294    0.8542    0.8542
  472.0000    1.3820    1.3820    0.7969    0.7969
  473.0000    1.4325    1.4325    0.6934    0.6934
  474.0000    1.1245    1.1245    0.6077    0.6077
  475.0000    0.8409    0.8409    0.6741    0.6741
  476.0000    0.4483    0.4483    0.8365    0.8365
  477.0000    0.2212    0.2212    0.9951    0.9951
  478.0000   -0.0999   -0.0999    1.0961    1.0961
  479.0000   -0.3626   -0.3626    1.0568    1.0568
  480.0000   -0.4086   -0.4086    0.9840    0.9840
  481.0000   -0.3248   -0.3248    0.8040    0.8040
  482.0000   -0.2287   -0.2287    0.8077    0.8077
  483.0000    0.1155    0.1155    0.7023    0.7023
  484.0000    0.6082    0.6082    0.5045    0.5045
  485.0000    1.0336    1.0336    0.3504    0.3504
  486.0000    1.2904    1.2904    0.2738    0.2738
  487.0000    1.2170    1.2170   -0.0055   -0.0055
  488.0000    1.0640    1.0640   -0.0315   -0.0315
  489.0000    0.9717    0.9717    0.5002    0.5002
  490.0000    0.9321    0.9321    1.0266    1.0266
  491.0000    0.8726    0.8726    1.3600    1.3600
  492.0000    0.6531    0.6531    1.5257    1.5257
  493.0000    0.1033    0.1033    1.3177    1.3177
  494.0000   -0.3275   -0.3275    0.9921    0.9921
  495.0000   -0.2851   -0.2851    0.5853    0.5853
  496.0000    0.1146    0.1146    0.1049    0.1049
  497.0000    0.5583    0.5583   -0.1854   -0.1854
  498.0000    0.7441    0.7441   -0.2332   -0.2332
  499.0000    0.4539    0.4539   -0.0602   -0.0602
  500.0000   -0.1328   -0.1328    0.2223    0.2223
