   78.0000   -1.5703   -1.5703   -0.8677   -0.8677
   79.0000   -1.4125   -1.4125   -0.6954   -0.6954
   80.0000   -1.1648   -1.1648   -0.6767   -0.6767
   81.0000   -0.4765   -0.4765   -0.6677   -0.6677
   82.0000   -0.3472   -0.3472   -0.5526   -0.5526
   83.0000   -0.5236   -0.5236   -0.3388   -0.3388
   84.0000   -0.9689   -0.9689   -0.0608   -0.0608
   85.0000   -1.1999   -1.1999    0.1723    0.1723
   86.0000   -1.4533   -1.4533    0.3902    0.3902
   87.0000   -1.2938   -1.2938    0.3847    0.3847
   88.0000   -0.9178   -0.9178    0.1420    0.1420
   89.0000   -0.5561   -0.5561   -0.1519   -0.1519
   90.0000   -0.2657   -0.2657   -0.3692   -0.3692
   91.0000    0.0256    0.0256   -0.4849   -0.4849
   92.0000    0.3545    0.3545   -0.4375   -0.4375
   93.0000    0.2802    0.2802   -0.1035   -0.1035
   94.0000   -0.0445   -0.0445    0.2690    0.2690
   95.0000   -0.0316   -0.0316    0.7236    0.7236
   96.0000    0.2718    0.2718    1.0234    1.0234
   97.0000    0.6152    0.6152    0.9285    0.9285
   98.0000    0.9487    0.9487    0.6317    0.6317
   99.0000    1.5959    1.5959    0.4312    0.4312
  100.0000    2.0724    2.0724    0.3057    0.3057
  101.0000    2.1797    2.1797    0.5544    0.5544
  102.0000    2.2579    2.2579    0.7611    0.7611
  103.0000    2.3253    2.3253    0.7175    0.7175
  104.0000    2.1884    2.1884    0.2576    0.2576
  105.0000    2.0107    2.0107   -0.2586   -0.2586
  106.0000    1.9638    1.9638   -0.6292   -0.6292
  107.0000    2.2014    2.2014   -0.7206   -0.7206
  108.0000    2.4156    2.4156   -0.6513   -0.6513
  109.0000    2.4245    2.4245   -0.7430   -0.7430
  110.0000    1.8694    1.8694   -0.9812   -0.9812
  111.0000    1.1591    1.1591   -1.2400   -1.2400
  112.0000    0.5723    0.5723   -1.7250   -1.7250
  113.0000    0.3040    0.3040   -2.3477   -2.3477
  114.0000    0.3339    0.3339   -2.4168   -2.4168
  115.0000    0.6193    0.6193   -2.1970   -2.1970
  116.0000    0.7336    0.7336   -2.0203   -2.0203
  117.0000    0.7592    0.7592   -1.7759   -1.7759
  118.0000    0.8209    0.8276   -1.6209   -1.5842
  119.0000    0.9250    0.9500   -1.5218   -1.4549
  120.0000    1.1138    1.1138   -1.3437   -1.3437
  121.0000    1.2963    1.2963   -1.1835   -1.1835
  122.0000    1.3997    1.3997   -0.8300   -0.8300
  123.0000    1.3016    1.3016   -0.2952   -0.2952
  124.0000    1.1924    1.1924    0.0253    0.0253
  125.0000    0.9762    0.9056    0.0458    0.0439
  126.0000    0.5187    0.5187   -0.0897   -0.0897
  127.0000    0.1236    0.1236   -0.1930   -0.1930
  128.0000   -0.3578   -0.3578   -0.1558   -0.1558
  129.0000   -0.6690   -0.6690   -0.0766   -0.0766
  130.0000   -1.0318   -1.0318    0.0206    0.0206
  131.0000   -0.9706   -0.9706    0.0447    0.0447
  132.0000   -0.4416   -0.4416    0.4125    0.4125
  133.0000    0.1178    0.1178    0.4377    0.4377
  134.0000    0.4278    0.4840    0.1532    0.2074
  135.0000    0.8221    0.8221    0.1592    0.1592
  136.0000    1.1895    1.1895    0.4861    0.4861
  137.0000    1.1712    1.1712    0.6200    0.6200
  138.0000    1.1149    1.1149    0.6981    0.6981
  139.0000    0.9732    0.9732    0.6334    0.6334
  140.0000    0.8503    0.8503    0.4315    0.4315
  141.0000    0.5309    0.5309    0.2198    0.2198
  142.0000    0.3616    0.3616    0.4949    0.4949
  143.0000    0.0136    0.0136    0.6281    0.6281
  144.0000   -0.3818   -0.3818    0.4251    0.4251
  145.0000   -0.9291   -0.9291    0.2905    0.2905
  146.0000   -1.3079   -1.3079    0.2675    0.2675
  147.0000   -1.3419   -1.3419    0.0763    0.0763
  148.0000   -1.3871   -1.3871   -0.3410   -0.3410
  149.0000   -1.3478   -1.3478   -0.5809   -0.5809
  150.0000   -1.1883   -1.1883   -0.7031   -0.7031
  151.0000   -0.9011   -0.9011   -0.6194   -0.6194
  152.0000   -0.7284   -0.8015   -0.5267   -0.5679
  153.0000   -0.7188   -0.7188   -0.4972   -0.4972
  154.0000   -0.4335   -0.4335   -0.2748   -0.2748
  155.0000   -0.0136   -0.0923    0.1894    0.1009
  156.0000    0.3776    0.2710    0.5786    0.4864
  157.0000    0.6774    0.6774    0.7080    0.7080
  158.0000    1.0938    1.0938    0.6057    0.6057
  159.0000    1.2791    1.2791    0.2606    0.2606
  160.0000    1.1105    1.1105    0.2329    0.2329
  161.0000    0.9260    0.9340    0.3990    0.2647
  162.0000    0.8335    0.8003    0.4386    0.3454
  163.0000    0.6503    0.6503    0.5972    0.5972
  164.0000    0.4348    0.4224    1.0789    1.0760
  165.0000    0.0424    0.0424    1.5735    1.5735
  166.0000   -0.4514   -0.4514    1.8435    1.8435
  167.0000   -0.7682   -0.7682    1.8436    1.8436
  168.0000   -1.1173   -1.1173    1.7941    1.7941
  169.0000   -1.1811   -1.1811    1.6028    1.6028
  170.0000   -0.9136   -0.9136    1.4087    1.4087
  171.0000   -0.3371   -0.3371    1.4141    1.4141
  172.0000    0.2574    0.2574    1.5549    1.5549
  173.0000    0.2814    0.2814    1.3824    1.3824
  174.0000    0.1293    0.1126    1.2707    1.1923
  175.0000   -0.1172   -0.1172    0.8699    0.8699
  176.0000   -0.3935   -0.3935    0.1871    0.1871
  177.0000   -0.6844   -0.6844   -0.6747   -0.6747
  178.0000   -0.9977   -0.9977   -0.9814   -0.9814
  179.0000   -0.7771   -0.7771   -0.7461   -0.7461
  180.0000   -0.2384   -0.2384   -0.1557   -0.1557
  181.0000    0.1223    0.1223    0.3913    0.3913
  182.0000    0.0607    0.0607    0.3860    0.3860
  183.0000   -0.2328   -0.2328   -0.0715   -0.0715
  184.0000   -0.3073   -0.3073   -0.4399   -0.4399
  185.0000   -0.2270   -0.2270   -0.4910   -0.4910
  186.0000   -0.2324   -0.2324   -0.5915   -0.5915
  187.0000   -0.2097   -0.2097   -0.8433   -0.8433
  188.0000    0.0212    0.1185   -1.2342   -1.2098
  189.0000    0.4993    0.4993   -1.4193   -1.4193
  190.0000    0.6995    0.6995   -1.3256   -1.3256
  191.0000    0.9919    0.9919   -1.3568   -1.3568
  192.0000    1.2029    1.2029   -1.4413   -1.4413
  193.0000    1.1273    1.1273   -1.3768   -1.3768
  194.0000    0.7796    0.7796   -1.1424   -1.1424
  195.0000    0.5557    0.5557   -0.6684   -0.6684
  196.0000    0.3136    0.3136   -0.3623   -0.3623
  197.0000    0.1702    0.1702   -0.2122   -0.2122
  198.0000   -0.0113   -0.0113   -0.4304   -0.4304
  199.0000   -0.0924   -0.0924   -0.8161   -0.8161
  200.0000   -0.1096   -0.1096   -0.7691   -0.7691
  201.0000   -0.0923   -0.0923   -0.3458   -0.3458
  202.0000    0.2029    0.2029   -0.0052   -0.0052
  203.0000    0.2649    0.2649   -0.1273   -0.1273
  204.0000   -0.0615   -0.0615   -0.5237   -0.5237
  205.0000   -0.6149   -0.6149   -1.0408   -1.0408
  206.0000   -0.7140   -0.7140   -1.1713   -1.1713
  207.0000   -0.4320   -0.4320   -1.3326   -1.3326
  208.0000   -0.0557   -0.0557   -1.1685   -1.1685
  209.0000    0.3407    0.3407   -1.0080   -1.0080
  210.0000    0.6678    0.6678   -0.9604   -0.9604
  211.0000    0.7838    0.7838   -0.8056   -0.8056
  212.0000    0.8809    0.8809   -0.7941   -0.7941
  213.0000    0.6850    0.6850   -0.8823   -0.8823
  214.0000    0.3710    0.3710   -0.9185   -0.9185
  215.0000    0.0975    0.0975   -0.7116   -0.7116
  216.0000   -0.0967   -0.0967   -0.3132   -0.3132
  217.0000   -0.3132   -0.3132   -0.1171   -0.1171
  218.0000   -0.7163   -0.7163    0.0447    0.0447
  219.0000   -0.8620   -0.8620    0.3990    0.3990
  220.0000   -0.6749   -0.6749    0.6313    0.6313
  221.0000   -0.2540   -0.2540    0.6912    0.6912
  222.0000    0.2185    0.2185    0.5907    0.5907
  223.0000    0.7063    0.7063    0.3622    0.3622
  224.0000    0.9561    0.9561    0.1943    0.1943
  225.0000    0.9214    0.9214    0.1316    0.1316
  226.0000    0.6945    0.6945    0.1876    0.1876
  227.0000    0.1992    0.1992    0.3332    0.3332
  228.0000   -0.0723   -0.0723    0.5249    0.5249
  229.0000   -0.1479   -0.1479    0.6977    0.6977
  230.0000   -0.2917   -0.2917    1.0777    1.0777
  231.0000   -0.2949   -0.2949    1.3084    1.3084
  232.0000   -0.1206   -0.1206    1.6203    1.6203
  233.0000    0.0870    0.0870    2.0432    2.0432
  234.0000    0.4377    0.4377    2.1546    2.1546
  235.0000    0.7246    0.7246    2.0039    2.0039
  236.0000    1.1211    1.1100    1.9053    1.9592
  237.0000    1.5098    1.5098    2.0727    2.0727
  238.0000    1.7852    1.7852    2.2363    2.2363
  239.0000    1.8344    1.8344    2.1870    2.1870
  240.0000    1.2937    1.2937    1.8765    1.8765
  241.0000    0.6123    0.6123    1.1079    1.1079
  242.0000    0.0202    0.0202    0.4119    0.4119
  243.0000   -0.3317   -0.3317    0.1316    0.1316
  244.0000   -0.4889   -0.4889    0.0655    0.0655
  245.0000   -0.4079   -0.4079    0.1120    0.1120
  246.0000   -0.2784   -0.2784    0.0601    0.0601
  247.0000   -0.0669   -0.0669   -0.1880   -0.1880
  248.0000   -0.0103   -0.0103   -0.5757   -0.5757
  249.0000   -0.3636   -0.3636   -1.1259   -1.1259
  250.0000   -0.6952   -0.6952   -1.4131   -1.4131
  251.0000   -0.8141   -0.8141   -1.5122   -1.5122
  252.0000   -0.8930   -0.8930   -1.5160   -1.5160
  253.0000   -0.6902   -0.6902   -1.3335   -1.3335
  254.0000   -0.2889   -0.2889   -1.2063   -1.2063
  255.0000   -0.0660   -0.0660   -1.0700   -1.0700
  256.0000    0.1927    0.1927   -0.9493   -0.9493
  257.0000    0.5156    0.5156   -0.9774   -0.9774
  258.0000    0.5635    0.5791   -1.1738   -1.1501
  259.0000    0.4429    0.4429   -1.5055   -1.5055
  260.0000    0.2970    0.2970   -1.9890   -1.9890
  261.0000    0.2714    0.2714   -2.1883   -2.1883
  262.0000    0.2053    0.2053   -2.0435   -2.0435
  263.0000    0.1389    0.1389   -1.7747   -1.7747
  264.0000    0.0777    0.0777   -1.4042   -1.4042
  265.0000    0.0992    0.0992   -1.0819   -1.0819
  266.0000   -0.0051   -0.0051   -0.9228   -0.9228
  267.0000   -0.0795   -0.0795   -0.9511   -0.9511
  268.0000    0.0355    0.0355   -0.7729   -0.7729
  269.0000    0.0976    0.0976   -0.4866   -0.4866
  270.0000    0.2016    0.2016   -0.3812   -0.3812
  271.0000    0.2453    0.2453   -0.4279   -0.4279
  272.0000    0.2929    0.2929   -0.6299   -0.6299
  273.0000    0.3643    0.3643   -0.9883   -0.9883
  274.0000    0.0267    0.0267   -1.0564   -1.0564
  275.0000   -0.2404   -0.2404   -0.8174   -0.8174
  276.0000   -0.4959   -0.5110   -0.5677   -0.5975
  277.0000   -0.7960   -0.7696   -0.5348   -0.4719
  278.0000   -0.9853   -0.9173   -0.5644   -0.4341
  279.0000   -0.8550   -0.8550   -0.4778   -0.4778
  280.0000   -0.5407   -0.5407   -0.5334   -0.5334
  281.0000   -0.1044   -0.1044   -0.4078   -0.4078
  282.0000    0.4051    0.4051   -0.2868   -0.2868
  283.0000    0.6998    0.6998   -0.1702   -0.1702
  284.0000    0.7020    0.7020    0.0258    0.0258
  285.0000    0.7695    0.7695    0.2431    0.2431
  286.0000    0.8657    0.8657    0.5538    0.5538
  287.0000    0.8486    0.8486    1.0025    1.0025
  288.0000    0.7282    0.7282    1.6316    1.6316
  289.0000    0.3904    0.3904    2.1217    2.1217
  290.0000   -0.2520   -0.2520    2.5371    2.5371
  291.0000   -0.9240   -0.9240    2.8030    2.8030
  292.0000   -1.4302   -1.4302    2.7556    2.7556
  293.0000   -1.8791   -1.8791    2.3713    2.3713
  294.0000   -2.2762   -2.2762    1.8791    1.8791
  295.0000   -2.6158   -2.5394    1.3694    1.5972
  296.0000   -2.7037   -2.6520    1.1187    1.5341
  297.0000   -2.6748   -2.6181    1.2842    1.6137
  298.0000   -2.3745   -2.4416    1.7080    1.7595
  299.0000   -2.1264   -2.1264    1.8955    1.8955
  300.0000   -1.8532   -1.8532    1.9349    1.9349
  301.0000   -2.0839   -2.0839    1.8562    1.8562
  302.0000   -2.0949   -2.0949    1.9107    1.9107
  303.0000   -1.9675   -1.9675    1.9694    1.9694
  304.0000   -1.6700   -1.6700    1.9519    1.9519
  305.0000   -1.1921   -1.1921    1.6380    1.6380
  306.0000   -0.7495   -0.7495    1.4034    1.4034
  307.0000   -0.6772   -0.6772    1.1699    1.1699
  308.0000   -0.9248   -0.9248    1.0201    1.0201
  309.0000   -1.0516   -1.0516    1.0362    1.0362
  310.0000   -1.1553   -1.1553    1.1031    1.1031
  311.0000   -1.2432   -1.2432    1.1931    1.1931
  312.0000   -1.3453   -1.3453    1.1395    1.1395
  313.0000   -1.3172   -1.3172    0.9813    0.9813
  314.0000   -1.0574   -1.0574    0.6129    0.6129
  315.0000   -0.6730   -0.6730    0.2850    0.2850
  316.0000   -0.2980   -0.2980   -0.0370   -0.0370
  317.0000   -0.0900   -0.0900   -0.6219   -0.6219
  318.0000    0.0026    0.0026   -1.1649   -1.1649
  319.0000   -0.0343   -0.0343   -1.7780   -1.7780
  320.0000   -0.0134    0.1507   -2.2969   -2.2811
  321.0000    0.2353    0.5313   -2.5144   -2.6370
  322.0000    0.7825    0.9512   -2.7706   -2.8787
  323.0000    1.2545    1.2545   -3.0396   -3.0396
  324.0000    1.3350    1.3350   -3.1502   -3.1502
  325.0000    1.2358    1.2771   -3.2655   -3.2238
  326.0000    1.2029    1.1784   -3.2841   -3.2421
  327.0000    1.1274    1.1274   -3.1798   -3.1798
  328.0000    1.1693    1.1693   -3.0301   -3.0301
  329.0000    1.1871    1.1871   -2.8938   -2.8938
  330.0000    1.1624    1.1624   -2.8041   -2.8041
  331.0000    1.2687    1.2687   -2.2370   -2.2370
  332.0000    1.1887    1.1887   -1.4246   -1.4246
  333.0000    1.2046    1.2046   -0.3898   -0.3898
  334.0000    0.9789    0.9789    0.3983    0.3983
  335.0000    0.4755    0.4755    0.6103    0.6103
  336.0000   -0.1439   -0.1439    0.8761    0.8761
  337.0000   -0.5351   -0.5351    0.9890    0.9890
  338.0000   -0.8236   -0.8236    0.7410    0.7410
  339.0000   -1.2046   -1.2046    0.4910    0.4910
  340.0000   -1.5293   -1.5293    0.7126    0.7126
  341.0000   -1.6227   -1.6227    1.2319    1.2319
  342.0000   -1.5473   -1.5473    1.6988    1.6988
  343.0000   -1.4603   -1.4603    1.6784    1.6784
  344.0000   -1.1230   -1.1230    1.4215    1.4215
  345.0000   -0.6999   -0.6999    0.8840    0.8840
  346.0000   -0.3658   -0.3658    0.4793    0.4793
  347.0000   -0.0081   -0.0081    0.4257    0.4257
  348.0000    0.3848    0.3848    0.2588    0.2588
  349.0000    1.0265    1.0265   -0.0710   -0.0710
  350.0000    1.4419    1.4419   -0.0804   -0.0804
  351.0000    1.5070    1.5070   -0.1312   -0.1312
  352.0000    1.3451    1.3451   -0.4064   -0.4064
  353.0000    0.9268    0.9268   -0.4473   -0.4473
  354.0000    0.8030    0.8030   -0.0834   -0.0834
  355.0000    0.9560    0.9560    0.6515    0.6515
  356.0000    1.1376    1.1376    1.2640    1.2640
  357.0000    0.9780    0.9780    1.4752    1.4752
  358.0000    0.6644    0.6644    1.4806    1.4806
  359.0000    0.2092    0.2092    1.3723    1.3723
  360.0000   -0.3563   -0.3563    1.0497    1.0497
  361.0000   -0.6961   -0.6961    0.5564    0.5564
  362.0000   -0.5626   -0.5626    0.1642    0.1642
  363.0000   -0.4562   -0.4562   -0.0626   -0.0626
  364.0000   -0.4186   -0.3741   -0.0860   -0.1632
  365.0000   -0.3465   -0.3465   -0.1710   -0.1710
  366.0000   -0.4261   -0.4261   -0.1066   -0.1066
  367.0000   -0.4434   -0.4434   -0.0205   -0.0205
  368.0000   -0.1316   -0.1316   -0.0501   -0.0501
  369.0000    0.0930    0.0930    0.0642    0.0642
  370.0000    0.2729    0.2729    0.1820    0.1820
  371.0000    0.2770    0.2770    0.4468    0.4468
  372.0000    0.3966    0.3966    0.5192    0.5192
  373.0000    0.8164    0.8164    0.5705    0.5705
  374.0000    1.0936    1.0936    0.4957    0.4957
  375.0000    1.0494    1.0494    0.2643    0.2643
  376.0000    0.6974    0.6974   -0.0824   -0.0824
  377.0000    0.3971    0.3971   -0.4910   -0.4910
  378.0000    0.3081    0.3081   -0.8710   -0.8710
  379.0000    0.3479    0.3479   -1.0838   -1.0838
  380.0000    0.6573    0.6573   -1.0874   -1.0874
  381.0000    0.8590    0.8590   -0.9018   -0.9018
  382.0000    0.9558    0.9558   -0.6603   -0.6603
  383.0000    0.9095    0.9095   -0.6635   -0.6635
  384.0000    0.6377    0.6377   -0.6993   -0.6993
  385.0000    0.5194    0.5194   -0.6510   -0.6510
  386.0000    0.5104    0.5104   -0.6615   -0.6615
  387.0000    0.4812    0.4812   -0.8028   -0.8028
  388.0000    0.3499    0.3499   -1.0787   -1.0787
  389.0000    0.0265    0.0664   -1.1191   -1.0583
  390.0000   -0.0240   -0.0240   -0.8874   -0.8874
  391.0000    0.3467    0.3467   -0.8398   -0.8398
  392.0000    0.7905    0.7905   -0.9007   -0.9007
  393.0000    1.0355    1.0355   -0.8585   -0.8585
  394.0000    0.9656    0.9656   -0.7619   -0.7619
  395.0000    0.7352    0.7352   -0.5333   -0.5333
  396.0000    0.6403    0.6403   -0.2770   -0.2770
  397.0000    0.5810    0.5810   -0.4891   -0.4891
  398.0000    0.7150    0.7150   -0.9481   -0.9481
  399.0000    0.7161    0.7161   -1.4949   -1.4949
  400.0000    0.8310    0.8310   -1.8518   -1.8518
  401.0000    0.8819    0.8819   -1.9379   -1.9379
  402.0000    0.7121    0.7121   -1.6738   -1.6738
  403.0000    0.3058    0.3058   -1.4487   -1.4487
  404.0000   -0.3356   -0.3356   -1.0631   -1.0631
  405.0000   -0.7604   -0.7604   -0.6136   -0.6136
  406.0000   -0.8780   -0.8780   -0.1091   -0.1091
  407.0000   -0.8385   -0.8385    0.1734    0.1734
  408.0000   -0.6670   -0.6670    0.1105    0.1105
  409.0000   -0.4100   -0.4100    0.1419    0.1419
  410.0000    0.1986    0.1986   -0.0032   -0.0032
  411.0000    0.7709    0.7709   -0.1781   -0.1781
  412.0000    1.2417    1.2417   -0.3213   -0.3213
  413.0000    1.2342    1.2342   -0.5997   -0.5997
  414.0000    1.0294    1.0294   -0.8482   -0.8482
  415.0000    0.8566    0.8566   -0.9473   -0.9473
  416.0000    0.9273    0.9273   -0.9304   -0.9304
  417.0000    0.7733    0.7733   -0.7235   -0.7235
  418.0000    0.3377    0.3377   -0.4796   -0.4796
  419.0000   -0.1181   -0.1181   -0.2152   -0.2152
  420.0000   -0.3220   -0.3220    0.0257    0.0257
  421.0000   -0.0926   -0.0926    0.1053    0.1053
  422.0000   -0.0668   -0.0668    0.1501    0.1501
  423.0000   -0.1965   -0.1965    0.1472    0.1472
  424.0000   -0.2722   -0.2722   -0.0821   -0.0821
  425.0000   -0.4390   -0.4390   -0.3331   -0.3331
  426.0000   -0.7294   -0.7294   -0.5684   -0.5684
  427.0000   -0.9959   -0.9959   -0.7537   -0.7537
  428.0000   -1.1737   -1.1737   -0.5209   -0.5209
  429.0000   -1.1823   -1.1823   -0.1567   -0.1567
  430.0000   -1.0072   -1.0072    0.3892    0.3892
  431.0000   -0.9503   -0.9503    1.1155    1.1155
  432.0000   -1.0164   -1.0164    1.5432    1.5432
  433.0000   -1.1535   -1.1535    1.8527    1.8527
  434.0000   -1.4106   -1.4106    1.9293    1.9293
  435.0000   -1.6536   -1.6536    1.6063    1.6063
  436.0000   -1.7685   -1.7685    1.0079    1.0079
  437.0000   -1.7377   -1.7377    0.6595    0.6595
  438.0000   -1.8622   -1.8622    0.7631    0.7631
  439.0000   -2.0884   -2.0884    0.7826    0.7826
  440.0000   -1.9447   -1.9447    0.5380    0.5380
  441.0000   -1.4558   -1.4558    0.5609    0.5609
  442.0000   -1.0588   -1.0588    0.8332    0.8332
  443.0000   -0.7408   -0.7408    1.0757    1.0757
  444.0000   -0.4022   -0.4022    1.4884    1.4884
  445.0000   -0.0551   -0.0551    1.7451    1.7451
  446.0000    0.4505    0.4505    1.5525    1.5525
  447.0000    0.9191    0.9191    1.3311    1.3311
  448.0000    1.3078    1.3078    1.2889    1.2889
  449.0000    1.2959    1.2959    1.5641    1.5641
  450.0000    1.1441    1.1441    1.9391    1.9391
  451.0000    0.9909    0.9909    2.2250    2.2250
  452.0000    0.7459    0.7459    2.5125    2.5125
  453.0000    0.6288    0.6288    2.6189    2.6189
  454.0000    0.7818    0.7818    2.4328    2.4328
  455.0000    1.0760    1.0760    2.1509    2.1509
  456.0000    0.9104    0.9104    1.7465    1.7465
  457.0000    0.7341    0.7341    1.3494    1.3494
  458.0000    0.9636    0.9636    1.1178    1.1178
  459.0000    1.3518    1.3518    1.0922    1.0922
  460.0000    1.8146    1.8146    1.0503    1.0503
  461.0000    2.4312    2.4312    0.8906    0.8906
  462.0000    2.6495    2.6495    0.7189    0.7189
  463.0000    2.4866    2.4866    0.4211    0.4211
  464.0000    2.0787    2.0787    0.3027    0.3027
  465.0000    1.5731    1.5025    0.3585    0.3228
  466.0000    1.0525    1.0525    0.4389    0.4389
  467.0000    0.9211    0.9211    0.5918    0.5918
  468.0000    0.7561    0.7561    0.5884    0.5884
  469.0000    0.4125    0.4125    0.4929    0.4929
  470.0000   -0.1928   -0.1928    0.4712    0.4712
  471.0000   -0.6039   -0.6039    0.3940    0.3940
  472.0000   -0.7995   -0.7995    0.2646    0.2646
  473.0000   -0.6377   -0.6377    0.3708    0.3708
  474.0000   -0.6492   -0.6492    0.6263    0.6263
  475.0000   -0.7564   -0.7564    0.8699    0.8699
  476.0000   -0.7339   -0.7339    0.7718    0.7718
  477.0000   -0.6894   -0.6894    0.4257    0.4257
  478.0000   -0.2929   -0.2929    0.1663    0.1663
  479.0000    0.0580    0.0580    0.2820    0.2820
  480.0000    0.1720    0.1720    0.5430    0.5430
  481.0000    0.0057    0.0057    0.6721    0.6721
  482.0000   -0.3164   -0.3164    0.6372    0.6372
  483.0000   -0.5655   -0.5655    0.6462    0.6462
  484.0000   -0.6229   -0.6229    0.6818    0.6818
  485.0000   -0.4010   -0.4010    0.5457    0.5457
  486.0000   -0.0686   -0.0686    0.3732    0.3732
  487.0000   -0.0608   -0.0608    0.4179    0.4179
  488.0000   -0.1201   -0.1201    0.5080    0.5080
  489.0000   -0.4509   -0.4509    0.3322    0.3322
  490.0000   -1.0760   -0.9948    0.2357    0.2519
  491.0000   -1.5845   -1.5845    0.1989    0.1989
  492.0000   -2.0300   -2.0300   -0.0384   -0.0384
  493.0000   -2.1097   -2.1097   -0.4952   -0.4952
  494.0000   -1.9175   -1.8774   -0.9431   -0.9076
  495.0000   -1.5374   -1.5374   -1.3091   -1.3091
  496.0000   -1.2227   -1.2227   -1.7165   -1.7165
  497.0000   -0.8157   -0.8157   -1.8422   -1.8422
  498.0000   -0.5053   -0.5053   -1.7851   -1.7851
  499.0000   -0.3070   -0.3070   -1.5190   -1.5190
