  126.0000   -0.5740    0.0000   -0.6664    0.0000
  127.0000   -0.3341    0.0000   -0.3489    0.0000
  128.0000   -0.4548    0.0000   -0.3124    0.0000
  129.0000   -0.7850    0.0000   -0.6083    0.0000
  130.0000   -1.2878    0.0000   -1.0548    0.0000
  131.0000   -1.6462    0.0000   -1.5905    0.0000
  132.0000   -1.4796    0.0000   -1.6528    0.0000
  133.0000   -1.3811    0.0000   -1.4839    0.0000
  134.0000   -1.4883    0.0000   -1.5601    0.0000
  135.0000   -1.5916    0.0000   -1.7283    0.0000
  136.0000   -1.4334    0.0000   -1.6748    0.0000
  137.0000   -1.0637    0.0000   -1.3573    0.0000
  138.0000   -0.4666    0.0000   -0.7896    0.0000
  139.0000    0.1247    0.0000   -0.1312    0.0000
  140.0000    0.6509    0.0000    0.4422    0.0000
  141.0000    0.9004    0.0000    0.8111    0.0000
  142.0000    0.9001    0.0000    0.8882    0.0000
  143.0000    0.4816    0.0000    0.6378    0.0000
  144.0000   -0.0166    0.0000    0.0705    0.0000
  145.0000   -0.5350    0.0000   -0.4326    0.0000
  146.0000   -0.9362    0.0000   -0.8940    0.0000
  147.0000   -1.0233    0.0000   -1.0654    0.0000
  148.0000   -0.7727    0.0000   -0.9114    0.0000
  149.0000   -0.2423    0.0000   -0.4766    0.0000
  150.0000    0.4686    0.0000    0.1705    0.0000
  151.0000    0.8970    0.0000    0.7636    0.0000
  152.0000    0.9543    0.0000    0.9123    0.0000
  153.0000    0.9437    0.0000    0.9327    0.0000
  154.0000    0.6263    0.0000    0.8181    0.0000
  155.0000    0.0942    0.0000    0.3525    0.0000
  156.0000   -0.2237    0.0000   -0.1112    0.0000
  157.0000   -0.3515    0.0000   -0.2897    0.0000
  158.0000   -0.5064    0.0000   -0.4426    0.0000
  159.0000   -0.6469    0.0000   -0.6196    0.0000
  160.0000   -0.6325    0.0000   -0.7597    0.0000
  161.0000   -0.3869    0.0000   -0.6382    0.0000
  162.0000   -0.1198    0.0000   -0.3638    0.0000
  163.0000    0.1594    0.0000   -0.1133    0.0000
  164.0000    0.4875    0.0000    0.1324    0.0000
  165.0000    0.9653    0.0000    0.5241    0.0000
  166.0000    1.3294    0.0000    0.9221    0.0000
  167.0000    1.5435    0.0000    1.1720    0.0000
  168.0000    1.6062    0.0000    1.3142    0.0000
  169.0000    1.4650    0.0000    1.3284    0.0000
  170.0000    1.1171    0.0000    1.1281    0.0000
  171.0000    0.9534    0.0000    0.9154    0.0000
  172.0000    0.8575    0.0000    0.8913    0.0000
  173.0000    0.7705    0.0000    0.8289    0.0000
  174.0000    0.6850    0.0000    0.7714    0.0000
  175.0000    0.7471    0.0000    0.7187    0.0000
  176.0000    0.8569    0.0000    0.7913    0.0000
  177.0000    0.9370    0.0000    0.8533    0.0000
  178.0000    0.7328    0.0000    0.8124    0.0000
  179.0000    0.4989    0.0000    0.5035    0.0000
  180.0000    0.6504    0.0000    0.4838    0.0000
  181.0000    0.8664    0.0000    0.6697    0.0000
  182.0000    1.2015    0.0000    0.8962    0.0000
  183.0000    1.7415    0.0000    1.3570    0.0000
  184.0000    2.2755    0.0000    2.0133    0.0000
  185.0000    2.6512    0.0000    2.4862    0.0000
  186.0000    2.7809    0.0000    2.8190    0.0000
  187.0000    2.3585    0.0000    2.6140    0.0000
  188.0000    2.0164    0.0000    2.1605    0.0000
  189.0000    1.7416    0.0000    1.8831    0.0000
  190.0000    1.6217    0.0000    1.6948    0.0000
  191.0000    1.4420    0.0000    1.6402    0.0000
  192.0000    1.5087    0.0000    1.5596    0.0000
  193.0000    1.7106    0.0000    1.8118    0.0000
  194.0000    1.7320    0.0000    1.8998    0.0000
  195.0000    1.9380    0.0000    2.0177    0.0000
  196.0000    1.9762    0.0000    2.1814    0.0000
  197.0000    1.7824    0.0000    2.0664    0.0000
  198.0000    1.4987    0.0000    1.8149    0.0000
  199.0000    1.3859    0.0000    1.6725    0.0000
  200.0000    1.2005    0.0000    1.6136    0.0000
  201.0000    0.7614    0.0000    1.2766    0.0000
  202.0000    0.2467    0.0000    0.6977    0.0000
  203.0000    0.0084    0.0000    0.2269    0.0000
  204.0000   -0.3257    0.0000   -0.0353    0.0000
